日付,都道府県コード,搬送人員（計）,年齢区分：新生児,年齢区分：乳幼児,年齢区分：少年,年齢区分：成人,年齢区分：高齢者,年齢区分：不明,傷病程度：死亡,傷病程度：重症,傷病程度：中等症,傷病程度：軽症,傷病程度：その他
2010/9/2,18,4,0,0,0,2,2,0,0,0,3,1,0
2010/9/2,19,3,0,0,0,1,2,0,0,0,2,1,0
2010/9/2,20,5,0,0,1,1,3,0,0,0,2,3,0
2010/9/2,21,20,0,0,9,4,7,0,0,2,5,13,0
2010/9/2,22,17,0,0,1,8,8,0,0,0,4,13,0
2010/9/2,23,29,0,0,2,11,16,0,0,0,12,15,2
2010/9/2,24,7,0,0,0,3,4,0,0,0,1,5,1
2010/9/2,25,3,0,0,0,1,2,0,0,0,2,1,0
2010/9/2,26,10,0,0,1,3,6,0,0,0,3,6,1
2010/9/2,27,37,0,0,0,13,24,0,0,0,19,18,0
2010/9/2,28,25,0,0,1,15,9,0,0,3,6,16,0
2010/9/2,29,9,0,0,0,4,5,0,0,0,3,4,2
2010/9/2,30,2,0,0,0,1,1,0,0,0,1,1,0
2010/9/2,31,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/2,32,2,0,0,1,0,1,0,0,0,0,2,0
2010/9/2,33,15,0,0,0,4,11,0,0,0,4,8,3
2010/9/2,34,16,0,0,0,6,10,0,0,0,14,2,0
2010/9/2,35,8,0,0,1,4,3,0,0,0,3,4,1
2010/9/2,36,4,0,0,0,2,2,0,0,0,3,1,0
2010/9/2,37,5,0,0,0,1,4,0,0,0,3,2,0
2010/9/2,38,11,0,0,2,5,4,0,0,0,3,8,0
2010/9/2,39,2,0,0,0,1,1,0,0,0,0,0,2
2010/9/2,40,31,0,0,2,14,15,0,0,1,17,13,0
2010/9/2,41,2,0,0,1,1,0,0,0,0,0,2,0
2010/9/2,42,10,0,0,3,4,3,0,0,0,6,4,0
2010/9/2,43,7,0,0,1,4,2,0,0,0,2,4,1
2010/9/2,45,10,0,0,0,8,2,0,0,1,4,5,0
2010/9/2,46,11,0,0,1,5,5,0,0,0,7,4,0
2010/9/3,1,5,0,0,0,1,4,0,0,0,3,1,1
2010/9/3,2,3,0,0,0,0,3,0,0,0,2,1,0
2010/9/3,3,2,0,0,0,1,1,0,0,0,1,1,0
2010/9/3,4,13,0,0,0,4,9,0,0,0,8,5,0
2010/9/3,5,3,0,0,0,0,3,0,0,0,3,0,0
2010/9/3,6,3,0,0,0,0,3,0,0,0,0,2,1
2010/9/3,7,9,0,0,1,4,4,0,0,0,6,2,1
2010/9/3,8,29,0,0,1,8,20,0,0,2,8,19,0
2010/9/3,9,13,0,0,0,5,8,0,0,1,3,9,0
2010/9/3,10,14,0,0,3,4,7,0,0,1,6,7,0
2010/9/3,11,47,0,0,5,21,21,0,1,1,21,24,0
2010/9/3,12,39,0,0,7,11,21,0,0,3,19,17,0
2010/9/3,13,48,0,1,0,17,30,0,0,5,24,19,0
2010/9/3,14,22,0,0,0,12,10,0,0,1,10,11,0
2010/9/3,15,13,0,0,0,4,9,0,0,0,6,7,0
2010/9/3,16,3,0,0,1,0,2,0,0,0,2,1,0
2010/9/3,17,5,0,0,2,1,2,0,0,0,1,0,4
2010/9/3,18,2,0,0,1,0,1,0,0,0,2,0,0
2010/9/3,19,3,0,0,0,2,1,0,0,0,2,1,0
2010/9/3,20,6,0,0,0,1,5,0,0,0,2,4,0
2010/9/3,21,15,0,0,3,5,7,0,0,0,8,7,0
2010/9/3,22,12,0,0,0,6,6,0,0,0,9,3,0
2010/9/3,23,45,0,0,2,21,22,0,0,1,17,25,2
2010/9/3,24,6,0,0,0,4,2,0,0,0,2,4,0
2010/9/3,25,8,0,0,1,3,4,0,0,0,6,2,0
2010/9/3,26,23,0,1,6,9,7,0,0,0,3,20,0
2010/9/3,27,40,0,0,3,20,17,0,0,0,10,30,0
2010/9/3,28,36,0,0,3,11,22,0,0,0,12,24,0
2010/9/3,29,9,0,0,2,2,5,0,0,0,3,6,0
2010/9/3,30,11,0,0,1,5,5,0,0,0,3,6,2
2010/9/3,31,9,0,0,5,1,3,0,0,0,4,5,0
2010/9/3,32,18,0,0,14,1,3,0,0,0,2,16,0
2010/9/3,33,10,0,0,4,4,2,0,0,0,0,9,1
2010/9/3,34,14,0,0,1,6,7,0,0,0,6,8,0
2010/9/3,35,5,0,0,1,2,2,0,0,0,3,2,0
2010/9/3,36,3,0,0,0,1,2,0,0,0,1,1,1
2010/9/3,37,11,0,1,0,4,6,0,0,0,5,3,3
2010/9/3,38,8,0,0,1,4,3,0,0,0,3,5,0
2010/9/3,39,2,0,0,0,1,1,0,0,0,1,0,1
2010/9/3,40,22,0,0,0,13,9,0,0,1,11,10,0
2010/9/3,41,8,0,0,2,3,3,0,0,0,2,4,2
2010/9/3,42,13,0,0,1,5,7,0,0,0,5,8,0
2010/9/3,43,9,0,0,1,6,2,0,0,0,1,6,2
2010/9/3,44,3,0,0,0,2,1,0,0,0,2,1,0
2010/9/3,45,3,0,0,1,0,2,0,0,0,1,2,0
2010/9/3,46,7,0,0,2,1,4,0,0,0,2,4,1
2010/9/3,47,5,0,0,0,3,2,0,0,0,0,5,0
2010/9/4,1,5,0,0,1,1,3,0,0,0,2,3,0
2010/9/4,2,1,0,0,0,1,0,0,0,0,1,0,0
2010/9/4,3,2,0,0,0,0,2,0,0,0,2,0,0
2010/9/4,4,11,0,0,3,4,4,0,0,1,4,6,0
2010/9/4,5,1,0,0,1,0,0,0,0,0,0,1,0
2010/9/4,6,2,0,0,1,1,0,0,0,0,0,2,0
2010/9/4,7,11,0,0,3,1,7,0,0,0,4,7,0
2010/9/4,8,18,0,0,2,10,6,0,0,0,9,9,0
2010/9/4,9,24,0,0,5,11,8,0,0,2,7,15,0
2010/9/4,10,8,0,0,0,4,4,0,0,1,3,4,0
2010/9/4,11,48,0,0,10,15,23,0,0,1,16,31,0
2010/9/4,12,20,0,0,9,3,8,0,0,0,11,8,1
2010/9/4,13,63,0,2,4,32,25,0,0,1,25,37,0
2010/9/4,14,31,0,0,3,10,18,0,0,3,15,13,0
2010/9/4,15,2,0,0,2,0,0,0,0,0,0,2,0
2010/9/4,16,9,0,0,4,2,3,0,0,0,2,7,0
2010/9/4,17,8,0,0,3,2,3,0,0,0,2,3,3
2010/9/4,18,1,0,0,0,0,1,0,0,1,0,0,0
2010/9/4,19,7,0,1,0,3,3,0,0,1,2,4,0
2010/9/4,20,13,0,0,3,3,7,0,0,1,2,10,0
2010/9/4,21,28,0,0,11,10,7,0,0,0,11,17,0
2010/9/4,22,24,0,0,0,11,13,0,0,0,3,21,0
2010/9/4,23,59,0,0,10,19,30,0,0,2,11,45,1
2010/9/4,24,18,0,0,6,6,6,0,0,0,4,12,2
2010/9/4,25,10,0,0,1,2,7,0,0,0,3,7,0
2010/9/4,26,28,0,0,3,13,12,0,0,1,6,17,4
2010/9/4,27,66,0,0,22,26,18,0,0,0,12,54,0
2010/9/4,28,51,0,0,10,18,23,0,0,2,17,31,1
2010/9/4,29,16,0,0,5,5,6,0,0,0,8,8,0
2010/9/4,30,13,0,0,3,6,4,0,0,0,3,10,0
2010/9/4,31,8,0,0,3,0,5,0,0,0,4,4,0
2010/9/4,32,11,0,0,7,1,3,0,0,0,2,7,2
2010/9/4,33,26,0,0,5,8,13,0,0,0,4,19,3
2010/9/4,34,26,0,0,6,10,10,0,0,1,10,15,0
2010/9/4,35,8,0,0,0,3,5,0,0,0,3,5,0
2010/9/4,36,4,0,1,0,0,3,0,0,0,1,3,0
2010/9/4,37,11,0,0,4,5,2,0,0,0,3,6,2
2010/9/4,38,17,0,0,3,5,9,0,0,0,3,13,1
2010/9/4,39,6,0,0,2,1,3,0,0,0,2,1,3
2010/9/4,40,45,0,0,10,21,14,0,0,1,19,25,0
2010/9/4,41,7,0,0,1,3,3,0,0,0,1,6,0
2010/9/4,42,16,0,0,3,6,7,0,1,1,5,9,0
2010/9/4,43,17,0,0,4,7,6,0,0,0,2,15,0
2010/9/4,44,3,0,0,1,1,1,0,0,0,1,2,0
2010/9/4,45,6,0,0,1,3,2,0,0,0,1,5,0
2010/9/4,46,7,0,0,2,0,5,0,0,0,1,6,0
2010/9/4,47,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/5,1,2,0,0,0,1,1,0,0,0,0,1,1
2010/9/5,2,9,0,0,3,2,4,0,0,0,4,5,0
2010/9/5,3,6,0,0,0,3,3,0,0,0,3,3,0
2010/9/5,4,16,0,1,6,7,2,0,0,0,8,8,0
2010/9/5,5,5,0,0,1,1,3,0,0,0,1,4,0
2010/9/5,6,3,0,0,0,1,2,0,0,0,2,0,1
2010/9/5,7,18,0,0,2,10,6,0,0,0,6,12,0
2010/9/5,8,17,0,0,3,9,5,0,0,0,3,14,0
2010/9/5,9,15,0,0,1,8,6,0,0,0,1,14,0
2010/9/5,10,15,0,0,4,6,5,0,0,0,3,12,0
2010/9/5,11,59,0,0,4,29,26,0,0,2,16,41,0
2010/9/5,12,47,0,0,13,22,12,0,0,0,10,35,2
2010/9/5,13,48,0,1,5,28,14,0,0,2,13,33,0
2010/9/5,14,28,0,1,2,14,11,0,0,2,5,21,0
2010/9/5,15,8,0,0,2,4,2,0,0,0,2,4,2
2010/9/5,16,4,0,0,0,2,2,0,0,1,0,3,0
2010/9/5,17,12,0,0,1,7,4,0,0,0,4,6,2
2010/9/5,18,11,0,0,3,3,5,0,0,0,8,3,0
2010/9/5,19,4,0,0,1,1,2,0,0,0,2,2,0
2010/9/5,20,9,0,0,2,4,3,0,0,0,1,8,0
2010/9/5,21,26,0,0,6,13,7,0,0,1,6,19,0
2010/9/5,22,24,0,0,4,16,4,0,0,0,2,22,0
2010/9/5,23,61,0,0,7,29,25,0,0,2,16,40,3
2010/9/5,24,17,0,0,0,10,7,0,0,0,4,12,1
2010/9/5,25,18,0,0,1,9,8,0,0,2,3,13,0
2010/9/5,26,37,0,1,5,18,13,0,0,0,5,26,6
2010/9/5,27,87,0,0,21,45,21,0,0,0,7,80,0
2010/9/5,28,58,0,2,11,23,22,0,0,1,14,42,1
2010/9/5,29,12,0,0,2,4,6,0,0,0,6,6,0
2010/9/5,30,10,0,0,2,2,6,0,0,0,3,7,0
2010/9/5,31,8,0,0,0,5,3,0,0,1,2,5,0
2010/9/5,32,11,0,0,2,7,2,0,0,0,2,9,0
2010/9/5,33,17,0,1,1,6,9,0,0,0,5,12,0
2010/9/5,34,27,0,0,2,17,8,0,0,1,8,18,0
2010/9/5,35,5,0,1,0,3,1,0,0,0,3,2,0
2010/9/5,36,8,0,0,6,1,1,0,0,1,1,6,0
2010/9/5,37,20,0,0,0,9,11,0,0,0,9,7,4
2010/9/5,38,12,0,0,2,5,5,0,0,0,4,8,0
2010/9/5,39,3,0,0,0,1,2,0,0,0,2,0,1
2010/9/5,40,19,0,0,4,9,6,0,0,0,9,10,0
2010/9/5,41,2,0,0,0,2,0,0,0,0,0,2,0
2010/9/5,42,9,0,0,2,5,2,0,0,0,3,6,0
2010/9/5,43,6,0,0,0,5,1,0,0,0,1,3,2
2010/9/5,44,10,0,0,1,4,5,0,0,0,5,5,0
2010/9/5,45,4,0,0,0,3,1,0,0,0,2,2,0
2010/9/5,46,2,0,0,0,1,1,0,0,0,0,2,0
2010/9/5,47,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/6,1,6,0,0,0,3,3,0,0,0,1,5,0
2010/9/6,2,4,0,0,0,2,2,0,0,0,1,3,0
2010/9/6,3,4,0,0,0,2,2,0,0,0,1,2,1
2010/9/6,4,8,0,0,1,3,4,0,0,0,3,5,0
2010/9/6,5,2,0,0,0,0,2,0,0,1,1,0,0
2010/9/6,6,3,0,0,0,1,2,0,0,0,2,1,0
2010/9/6,7,14,0,0,1,4,9,0,0,0,9,5,0
2010/9/6,8,14,0,0,3,5,6,0,0,0,5,9,0
2010/9/6,9,4,0,0,0,2,2,0,0,0,2,2,0
2010/9/6,10,16,0,0,0,3,13,0,0,0,8,8,0
2010/9/6,11,53,0,0,4,18,31,0,0,2,25,26,0
2010/9/6,12,47,0,0,26,10,11,0,0,1,17,29,0
2010/9/6,13,51,0,0,6,19,26,0,0,4,20,27,0
2010/9/6,14,21,0,0,2,11,8,0,0,0,8,13,0
2010/9/6,15,17,0,0,4,6,7,0,0,0,7,10,0
2010/9/6,16,3,0,0,0,1,2,0,0,0,1,2,0
2010/9/6,17,3,0,0,0,1,2,0,0,0,0,3,0
2010/9/6,18,8,0,0,0,3,5,0,0,0,4,4,0
2010/9/6,19,4,0,0,0,2,2,0,0,0,3,1,0
2010/9/6,20,6,0,0,0,2,4,0,0,0,3,3,0
2010/9/6,21,5,0,0,1,3,1,0,0,0,3,2,0
2010/9/6,22,26,0,0,17,4,5,0,0,0,11,15,0
2010/9/6,23,23,0,0,4,5,14,0,1,1,9,11,1
2010/9/6,24,11,0,0,1,8,2,0,0,0,1,9,1
2010/9/6,25,5,0,0,0,4,1,0,0,0,2,3,0
2010/9/6,26,19,0,0,1,9,9,0,0,0,6,12,1
2010/9/6,27,23,0,1,7,4,11,0,0,0,8,15,0
2010/9/6,28,21,0,0,2,6,13,0,0,1,10,9,1
2010/9/6,29,4,0,0,0,3,1,0,0,0,1,3,0
2010/9/6,30,6,0,0,1,1,4,0,0,0,3,3,0
2010/9/6,31,4,0,0,0,1,3,0,0,0,1,3,0
2010/9/6,32,5,0,0,0,3,2,0,0,0,4,1,0
2010/9/6,33,20,0,0,4,1,15,0,0,2,6,12,0
2010/9/6,34,15,0,0,0,5,10,0,0,1,6,8,0
2010/9/6,35,4,0,0,0,0,4,0,0,0,1,3,0
2010/9/6,36,2,0,0,0,0,2,0,0,1,0,1,0
2010/9/6,37,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/6,38,7,0,0,0,1,6,0,0,0,4,3,0
2010/9/6,39,4,0,0,1,1,2,0,0,0,2,1,1
2010/9/6,40,4,0,0,0,1,3,0,0,0,3,1,0
2010/9/6,41,3,0,0,0,1,2,0,0,0,2,0,1
2010/9/6,42,3,0,0,0,2,1,0,0,0,2,1,0
2010/9/6,43,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/6,44,2,0,0,0,1,1,0,0,0,2,0,0
2010/9/6,46,2,0,0,0,0,2,0,0,0,2,0,0
2010/9/6,47,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/7,1,2,0,0,0,0,2,0,0,0,0,2,0
2010/9/7,3,1,0,0,1,0,0,0,0,0,0,1,0
2010/9/7,4,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/7,6,2,0,0,0,0,2,0,0,0,2,0,0
2010/9/7,7,11,0,1,0,4,6,0,0,0,6,5,0
2010/9/7,8,18,0,0,3,8,7,0,0,0,9,9,0
2010/9/7,9,12,0,0,1,5,6,0,0,0,5,7,0
2010/9/7,10,7,0,0,0,2,5,0,0,0,3,4,0
2010/9/7,11,44,0,0,4,20,20,0,0,2,14,28,0
2010/9/7,12,17,0,0,3,8,6,0,0,0,8,9,0
2010/9/7,13,52,0,1,3,23,25,0,0,2,27,23,0
2010/9/7,14,23,0,0,1,10,12,0,0,0,6,17,0
2010/9/7,15,4,0,0,1,1,2,0,0,0,1,3,0
2010/9/7,16,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/7,18,2,0,0,0,0,2,0,0,0,2,0,0
2010/9/7,19,4,0,0,1,0,3,0,0,0,2,2,0
2010/9/7,20,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/7,21,9,0,0,1,1,7,0,0,0,3,6,0
2010/9/7,22,18,0,0,2,5,11,0,0,1,8,9,0
2010/9/7,23,34,0,2,0,10,22,0,1,3,8,20,2
2010/9/7,24,5,0,0,0,1,4,0,0,0,2,3,0
2010/9/7,25,8,0,0,1,2,5,0,0,0,2,6,0
2010/9/7,26,9,0,0,0,3,6,0,0,0,4,5,0
2010/9/7,27,26,0,1,1,9,15,0,0,0,8,18,0
2010/9/7,28,14,0,0,1,3,10,0,0,0,6,6,2
2010/9/7,29,6,0,0,0,5,1,0,0,1,2,3,0
2010/9/7,30,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/7,31,1,0,0,1,0,0,0,0,0,1,0,0
2010/9/7,32,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/7,33,12,0,0,1,7,4,0,0,0,4,8,0
2010/9/7,34,8,0,0,1,2,5,0,0,0,5,3,0
2010/9/7,37,4,0,0,0,0,4,0,0,0,1,3,0
2010/9/7,38,2,0,0,1,1,0,0,0,0,0,2,0
2010/9/7,39,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/7,40,5,0,0,0,3,2,0,0,0,3,2,0
2010/9/7,42,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/7,43,2,0,0,0,1,1,0,0,0,2,0,0
2010/9/7,44,2,0,0,0,0,2,0,0,0,2,0,0
2010/9/7,45,6,0,0,2,2,2,0,0,0,4,2,0
2010/9/7,46,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/7,47,3,0,0,0,2,1,0,0,0,2,1,0
2010/9/8,1,3,0,0,0,1,2,0,0,0,3,0,0
2010/9/8,2,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/8,5,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/8,6,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/8,7,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/8,8,3,0,0,0,1,2,0,0,0,1,2,0
2010/9/8,10,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/8,11,5,0,0,0,3,2,0,0,0,2,3,0
2010/9/8,12,6,0,0,0,4,2,0,0,0,3,3,0
2010/9/8,13,11,0,0,0,8,3,0,0,2,3,6,0
2010/9/8,14,3,0,0,0,2,1,0,0,0,0,3,0
2010/9/8,15,2,0,0,0,0,2,0,0,0,1,0,1
2010/9/8,17,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/8,19,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/8,22,6,0,0,0,2,4,0,0,0,4,2,0
2010/9/8,23,16,0,0,0,5,11,0,0,0,8,8,0
2010/9/8,25,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/8,26,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/8,27,18,0,0,1,8,9,0,0,0,5,13,0
2010/9/8,28,9,0,0,0,5,4,0,0,1,3,5,0
2010/9/8,29,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/8,30,1,0,0,0,0,1,0,0,0,0,0,1
2010/9/8,31,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/8,32,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/8,33,5,0,0,0,2,3,0,0,0,2,3,0
2010/9/8,34,7,0,0,1,3,3,0,0,0,2,5,0
2010/9/8,35,2,0,0,1,0,1,0,0,0,1,1,0
2010/9/8,37,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/8,38,2,0,0,2,0,0,0,0,0,1,1,0
2010/9/8,39,5,0,0,1,3,1,0,0,0,0,2,3
2010/9/8,40,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/8,42,3,0,0,0,0,3,0,0,0,2,1,0
2010/9/8,43,6,0,1,1,2,2,0,0,0,1,5,0
2010/9/8,45,3,0,0,0,0,3,0,0,0,1,2,0
2010/9/8,46,7,0,0,0,4,3,0,0,1,1,4,1
2010/9/8,47,13,0,0,0,12,1,0,0,0,4,8,1
2010/9/9,1,4,0,0,0,2,2,0,0,0,1,3,0
2010/9/9,4,2,0,0,0,1,1,0,0,0,1,1,0
2010/9/9,5,2,0,0,1,1,0,0,0,0,0,2,0
2010/9/9,7,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/9,8,4,0,0,0,0,4,0,0,0,1,3,0
2010/9/9,9,5,0,0,1,1,3,0,0,0,4,1,0
2010/9/9,10,2,0,0,0,1,1,0,0,0,0,2,0
2010/9/9,11,12,0,0,1,2,9,0,0,1,4,7,0
2010/9/9,12,6,0,0,1,2,3,0,0,1,2,3,0
2010/9/9,13,9,0,0,0,3,6,0,0,0,5,4,0
2010/9/9,14,5,0,0,0,3,2,0,0,0,3,2,0
2010/9/9,15,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/9,20,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/9,21,3,0,0,0,1,2,0,0,1,2,0,0
2010/9/9,22,2,0,0,0,1,1,0,0,0,0,2,0
2010/9/9,23,17,0,0,2,4,11,0,0,0,10,7,0
2010/9/9,26,5,0,0,1,0,4,0,0,0,0,5,0
2010/9/9,27,15,0,0,3,5,7,0,0,0,2,13,0
2010/9/9,28,9,0,0,1,4,4,0,0,0,4,5,0
2010/9/9,29,5,0,1,0,2,2,0,0,1,1,3,0
2010/9/9,30,2,0,0,0,1,1,0,0,0,0,2,0
2010/9/9,32,2,0,0,0,1,1,0,0,0,0,2,0
2010/9/9,33,6,0,0,2,0,4,0,0,0,1,5,0
2010/9/9,34,3,0,1,0,1,1,0,0,0,2,1,0
2010/9/9,35,2,0,0,1,0,1,0,0,0,1,0,1
2010/9/9,36,2,0,0,2,0,0,0,0,0,1,1,0
2010/9/9,37,3,0,0,0,2,1,0,0,0,1,2,0
2010/9/9,38,3,0,0,1,1,1,0,0,0,1,2,0
2010/9/9,39,7,0,0,2,3,2,0,0,1,0,2,4
2010/9/9,40,10,0,1,2,3,4,0,0,1,4,5,0
2010/9/9,41,2,0,0,0,0,2,0,0,0,0,2,0
2010/9/9,42,6,0,0,0,3,3,0,0,0,3,3,0
2010/9/9,43,13,0,0,0,6,7,0,0,1,2,10,0
2010/9/9,45,7,0,0,0,4,3,0,0,0,1,6,0
2010/9/9,46,9,0,0,2,5,2,0,0,0,2,7,0
2010/9/9,47,3,0,0,0,2,1,0,0,0,0,3,0
2010/9/10,1,2,0,0,1,0,1,0,0,0,0,2,0
2010/9/10,4,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/10,7,4,0,0,0,0,4,0,0,0,3,1,0
2010/9/10,8,5,0,0,1,1,3,0,0,0,2,3,0
2010/9/10,9,6,0,0,0,2,4,0,0,0,3,3,0
2010/9/10,10,5,0,0,1,2,2,0,0,0,0,5,0
2010/9/10,11,4,0,0,0,2,2,0,0,0,1,3,0
2010/9/10,12,4,0,0,0,3,1,0,0,0,2,2,0
2010/9/10,13,13,0,0,2,5,6,0,0,0,7,6,0
2010/9/10,14,4,0,0,0,1,3,0,0,1,1,2,0
2010/9/10,15,5,0,0,0,3,2,0,0,0,2,2,1
2010/9/10,16,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/10,17,2,0,0,0,0,2,0,0,0,0,0,2
2010/9/10,20,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/10,21,2,0,0,0,2,0,0,0,0,1,1,0
2010/9/10,22,4,0,0,3,0,1,0,0,0,2,2,0
2010/9/10,23,22,0,0,4,6,12,0,0,0,8,14,0
2010/9/10,24,3,0,0,1,1,1,0,0,0,0,3,0
2010/9/10,25,3,0,0,1,0,2,0,0,0,2,1,0
2010/9/10,26,11,0,0,2,2,7,0,0,0,4,7,0
2010/9/10,27,10,0,1,0,6,3,0,0,0,5,5,0
2010/9/10,28,8,0,0,0,5,3,0,0,0,3,5,0
2010/9/10,29,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/10,30,1,0,0,0,0,1,0,0,0,0,0,1
2010/9/10,32,2,0,0,0,0,2,0,0,0,1,1,0
2010/9/10,33,7,0,0,1,2,4,0,0,0,1,6,0
2010/9/10,34,8,0,0,1,3,4,0,0,0,4,4,0
2010/9/10,35,7,0,0,2,2,3,0,0,0,2,5,0
2010/9/10,36,2,0,0,1,0,1,0,0,0,2,0,0
2010/9/10,37,2,0,0,0,1,1,0,0,0,1,1,0
2010/9/10,38,9,0,0,0,6,3,0,0,0,2,6,1
2010/9/10,40,22,0,0,0,15,7,0,0,0,10,12,0
2010/9/10,41,7,0,0,3,2,2,0,0,1,3,2,1
2010/9/10,42,8,0,0,0,5,3,0,0,0,4,4,0
2010/9/10,43,3,0,0,1,2,0,0,0,0,0,3,0
2010/9/10,44,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/10,45,7,0,0,0,4,3,0,0,0,2,5,0
2010/9/10,46,4,0,0,1,2,1,0,0,0,2,2,0
2010/9/10,47,6,0,0,0,4,2,0,0,1,3,2,0
2010/9/11,1,3,0,0,0,0,3,0,0,0,0,3,0
2010/9/11,2,1,0,0,0,0,1,0,0,0,1,0,0
2010/9/11,4,1,0,0,1,0,0,0,0,0,0,1,0
2010/9/11,7,10,0,0,4,2,4,0,0,0,1,9,0
2010/9/11,8,27,0,0,8,10,9,0,0,2,9,16,0
2010/9/11,9,11,0,0,0,5,6,0,0,1,2,8,0
2010/9/11,10,8,0,1,0,3,4,0,0,0,3,5,0
2010/9/11,11,32,0,0,7,13,12,0,0,0,9,23,0
2010/9/11,12,28,0,0,10,10,8,0,0,2,6,20,0
2010/9/11,13,34,0,0,6,15,13,0,0,2,9,23,0
2010/9/11,14,18,0,0,5,8,5,0,0,0,5,13,0
2010/9/11,15,14,0,0,3,5,6,0,0,0,4,10,0
2010/9/11,16,4,0,0,1,2,1,0,0,0,2,2,0
2010/9/11,17,4,0,0,0,1,3,0,0,1,0,1,2
2010/9/11,18,8,0,0,2,1,5,0,0,0,5,3,0
2010/9/11,19,4,0,0,0,1,3,0,0,0,1,3,0
2010/9/11,20,4,0,0,1,1,2,0,0,0,0,4,0
2010/9/11,21,14,0,0,2,6,6,0,0,0,2,12,0
2010/9/11,22,10,0,0,1,3,6,0,0,0,2,8,0
2010/9/11,23,32,0,0,8,15,9,0,0,0,5,25,2
2010/9/11,24,7,0,0,2,3,2,0,0,0,1,6,0
2010/9/11,25,11,0,1,2,6,2,0,0,0,2,9,0
2010/9/11,26,18,0,1,0,8,9,0,0,0,1,17,0
2010/9/11,27,41,0,0,3,18,20,0,0,0,5,36,0
2010/9/11,28,17,0,0,3,6,8,0,0,0,6,11,0
2010/9/11,29,7,0,0,2,5,0,0,0,0,1,6,0
2010/9/11,30,10,0,0,0,7,3,0,0,0,0,9,1
2010/9/11,31,2,0,0,0,1,1,0,0,0,2,0,0
2010/9/11,32,4,0,0,0,1,3,0,0,0,1,3,0
2010/9/11,33,12,0,0,3,5,4,0,0,0,3,9,0
2010/9/11,34,12,0,0,3,1,8,0,0,0,2,10,0
2010/9/11,35,7,0,0,1,4,2,0,0,0,0,7,0
2010/9/11,36,4,0,0,1,2,1,0,0,0,0,4,0
2010/9/11,37,6,0,0,1,2,3,0,0,0,3,3,0
2010/9/11,38,11,0,0,0,8,3,0,0,0,3,8,0
2010/9/11,39,4,0,0,0,3,1,0,0,0,0,1,3
2010/9/11,40,28,0,0,4,17,7,0,0,1,7,20,0
2010/9/11,41,5,0,0,0,3,2,0,0,0,4,1,0
2010/9/11,42,3,0,0,0,2,1,0,0,0,1,2,0
2010/9/11,43,15,0,0,3,8,4,0,0,0,2,13,0
2010/9/11,44,6,0,0,1,1,4,0,0,1,3,2,0
2010/9/11,45,7,0,0,2,2,3,0,0,0,3,4,0
2010/9/11,46,15,0,0,6,4,5,0,0,1,5,6,3
2010/9/11,47,7,0,0,0,6,1,0,0,0,0,5,2
2010/9/12,1,1,0,0,0,0,1,0,0,0,0,1,0
2010/9/12,2,1,0,0,1,0,0,0,0,0,1,0,0
2010/9/12,7,1,0,0,0,1,0,0,0,0,0,1,0
2010/9/12,8,6,0,0,3,1,2,0,0,0,0,6,0
2010/9/12,9,6,0,0,0,3,3,0,0,1,2,3,0
2010/9/12,10,9,0,0,1,5,3,0,0,0,4,5,0
2010/9/12,11,23,0,0,2,13,8,0,0,0,6,17,0
2010/9/12,12,16,0,0,1,10,5,0,0,0,4,12,0
2010/9/12,13,37,0,0,5,22,10,0,0,1,12,24,0
