日付,都道府県コード,搬送人員（計）,年齢区分：新生児,年齢区分：乳幼児,年齢区分：少年,年齢区分：成人,年齢区分：高齢者,年齢区分：不明,傷病程度：死亡,傷病程度：重症,傷病程度：中等症,傷病程度：軽症,傷病程度：その他
2011/8/7,23,64,0,1,10,25,28,0,0,1,20,42,1
2011/8/7,24,19,0,0,2,10,7,0,0,0,1,17,1
2011/8/7,25,12,0,0,3,8,1,0,0,0,2,10,0
2011/8/7,26,24,0,0,4,7,13,0,0,0,2,18,4
2011/8/7,27,25,0,0,3,10,12,0,0,0,6,19,0
2011/8/7,28,33,0,0,6,12,15,0,1,0,14,16,2
2011/8/7,29,9,0,0,2,4,3,0,0,0,3,6,0
2011/8/7,30,9,0,0,2,4,3,0,0,1,0,7,1
2011/8/7,31,9,0,0,3,3,3,0,0,0,3,6,0
2011/8/7,32,6,0,0,2,1,3,0,0,1,2,3,0
2011/8/7,33,23,0,0,3,14,6,0,0,1,2,19,1
2011/8/7,34,15,0,0,2,7,6,0,0,0,9,6,0
2011/8/7,35,10,0,0,2,4,4,0,0,0,3,7,0
2011/8/7,36,4,0,0,1,1,2,0,0,0,2,2,0
2011/8/7,37,8,0,0,3,1,4,0,0,0,4,4,0
2011/8/7,38,12,0,0,2,1,9,0,0,0,3,9,0
2011/8/7,39,6,0,0,0,2,4,0,0,0,0,3,3
2011/8/7,40,23,0,0,4,8,11,0,0,0,7,16,0
2011/8/7,41,7,0,0,1,0,6,0,0,0,3,3,1
2011/8/7,42,8,0,0,0,3,5,0,0,0,3,5,0
2011/8/7,43,3,0,0,0,1,2,0,0,0,0,3,0
2011/8/7,44,5,0,0,2,1,2,0,0,0,2,2,1
2011/8/7,45,5,0,0,0,4,1,0,0,0,0,5,0
2011/8/7,46,7,0,0,2,3,2,0,0,0,3,4,0
2011/8/7,47,7,0,0,0,7,0,0,0,0,0,5,2
2011/8/8,1,22,0,0,3,7,12,0,0,0,4,17,1
2011/8/8,2,8,0,0,0,3,5,0,1,0,5,2,0
2011/8/8,3,8,0,0,1,3,4,0,0,0,3,5,0
2011/8/8,4,20,0,0,2,8,10,0,0,0,12,8,0
2011/8/8,5,9,0,0,2,1,6,0,0,0,5,3,1
2011/8/8,6,9,0,0,2,1,6,0,0,1,2,5,1
2011/8/8,7,17,0,0,0,7,10,0,0,0,3,11,3
2011/8/8,8,17,0,1,1,7,8,0,0,1,1,15,0
2011/8/8,9,7,0,1,0,2,4,0,0,0,6,1,0
2011/8/8,10,19,0,0,2,6,11,0,0,0,7,12,0
2011/8/8,11,34,0,0,3,18,13,0,0,0,9,25,0
2011/8/8,12,45,0,0,3,22,20,0,0,2,20,23,0
2011/8/8,13,60,0,0,7,32,21,0,0,1,32,27,0
2011/8/8,14,37,0,0,7,9,21,0,0,0,18,19,0
2011/8/8,15,20,0,1,6,6,7,0,0,2,2,13,3
2011/8/8,16,9,0,0,2,2,5,0,0,0,2,7,0
2011/8/8,17,9,0,0,0,5,4,0,0,1,2,5,1
2011/8/8,18,6,0,0,1,2,3,0,0,0,3,3,0
2011/8/8,19,3,0,0,1,1,1,0,0,0,0,3,0
2011/8/8,20,10,0,0,1,6,3,0,0,0,5,5,0
2011/8/8,21,24,0,0,0,11,13,0,0,1,9,14,0
2011/8/8,22,33,0,0,2,14,17,0,1,1,6,25,0
2011/8/8,23,71,0,0,7,38,26,0,0,1,17,49,4
2011/8/8,24,25,0,2,2,11,10,0,0,0,6,17,2
2011/8/8,25,12,0,0,0,6,6,0,0,0,4,8,0
2011/8/8,26,19,0,0,1,7,11,0,0,0,5,10,4
2011/8/8,27,40,0,0,6,19,15,0,0,0,9,31,0
2011/8/8,28,32,0,1,3,10,18,0,0,0,10,22,0
2011/8/8,29,10,0,0,1,5,4,0,0,1,2,7,0
2011/8/8,30,11,0,1,1,3,6,0,0,0,3,8,0
2011/8/8,31,8,0,0,1,6,1,0,0,0,6,2,0
2011/8/8,32,6,0,0,0,2,4,0,0,0,1,4,1
2011/8/8,33,24,0,0,0,9,15,0,0,0,9,14,1
2011/8/8,34,15,0,0,2,9,4,0,0,0,7,8,0
2011/8/8,35,4,0,0,0,0,4,0,0,0,1,3,0
2011/8/8,36,7,0,0,1,2,4,0,0,0,1,6,0
2011/8/8,37,8,0,0,1,3,4,0,0,0,2,5,1
2011/8/8,38,6,0,0,0,2,4,0,0,0,3,3,0
2011/8/8,39,2,0,0,0,1,1,0,0,0,0,1,1
2011/8/8,40,22,0,0,1,11,10,0,0,0,9,13,0
2011/8/8,41,4,0,0,0,2,2,0,0,0,3,1,0
2011/8/8,42,1,0,0,0,0,1,0,0,0,0,1,0
2011/8/8,43,8,0,0,0,4,4,0,0,0,1,7,0
2011/8/8,44,4,0,0,1,2,1,0,0,0,3,1,0
2011/8/8,45,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/8,46,9,0,0,2,4,3,0,0,0,3,6,0
2011/8/8,47,14,0,0,4,8,2,0,0,0,4,10,0
2011/8/9,1,18,0,0,1,5,12,0,0,0,7,11,0
2011/8/9,2,9,0,0,0,4,5,0,0,0,4,5,0
2011/8/9,3,10,0,0,1,4,5,0,0,0,0,10,0
2011/8/9,4,23,0,0,5,10,8,0,0,0,11,12,0
2011/8/9,5,10,0,0,2,6,2,0,0,1,0,8,1
2011/8/9,6,4,0,0,0,1,3,0,0,0,3,1,0
2011/8/9,7,16,0,0,2,9,5,0,0,0,2,14,0
2011/8/9,8,20,0,0,4,10,6,0,0,0,5,15,0
2011/8/9,9,30,0,1,4,17,8,0,0,0,9,21,0
2011/8/9,10,29,0,0,8,13,8,0,0,0,8,21,0
2011/8/9,11,77,0,3,10,42,22,0,0,1,24,52,0
2011/8/9,12,56,0,0,4,34,18,0,0,1,20,35,0
2011/8/9,13,97,0,0,10,56,31,0,0,4,39,54,0
2011/8/9,14,62,0,0,11,28,23,0,0,3,27,32,0
2011/8/9,15,26,0,0,0,12,14,0,0,0,5,20,1
2011/8/9,16,12,0,0,2,3,7,0,0,0,3,9,0
2011/8/9,17,8,0,0,0,6,2,0,0,0,2,4,2
2011/8/9,18,7,0,1,0,3,3,0,0,0,2,5,0
2011/8/9,19,6,0,0,1,2,3,0,0,0,3,3,0
2011/8/9,20,19,0,0,4,10,5,0,0,4,7,8,0
2011/8/9,21,30,0,0,4,14,12,0,0,0,14,16,0
2011/8/9,22,31,0,0,8,15,8,0,0,0,4,27,0
2011/8/9,23,69,0,0,7,36,26,0,0,3,18,48,0
2011/8/9,24,25,0,0,0,13,12,0,0,0,7,18,0
2011/8/9,25,18,0,0,2,8,8,0,0,0,5,13,0
2011/8/9,26,32,0,0,7,12,13,0,0,0,9,22,1
2011/8/9,27,75,0,0,5,42,28,0,0,0,15,60,0
2011/8/9,28,60,0,0,6,36,18,0,0,4,18,38,0
2011/8/9,29,8,0,1,2,3,2,0,0,0,3,5,0
2011/8/9,30,9,0,0,1,2,6,0,0,0,2,6,1
2011/8/9,31,6,0,0,2,4,0,0,0,0,4,2,0
2011/8/9,32,11,0,0,1,4,6,0,0,1,5,4,1
2011/8/9,33,13,0,0,1,6,6,0,0,0,4,7,2
2011/8/9,34,37,0,0,5,15,17,0,0,3,20,14,0
2011/8/9,35,20,0,0,3,8,9,0,0,1,10,9,0
2011/8/9,36,7,0,0,2,3,2,0,0,0,4,3,0
2011/8/9,37,14,0,0,3,7,4,0,0,0,1,13,0
2011/8/9,38,10,0,0,2,5,3,0,0,0,3,7,0
2011/8/9,39,6,0,0,0,3,3,0,0,0,2,3,1
2011/8/9,40,23,0,0,0,11,12,0,0,0,12,8,3
2011/8/9,41,2,0,0,0,0,2,0,0,0,0,2,0
2011/8/9,42,5,0,0,1,2,2,0,0,0,2,3,0
2011/8/9,43,11,0,0,1,7,3,0,0,0,1,10,0
2011/8/9,44,8,0,0,1,4,3,0,0,0,3,4,1
2011/8/9,45,11,0,0,2,8,1,0,0,0,5,6,0
2011/8/9,46,11,0,0,2,5,4,0,0,0,3,8,0
2011/8/9,47,9,0,0,1,8,0,0,0,0,0,8,1
2011/8/10,1,18,0,0,0,11,7,0,0,0,7,8,3
2011/8/10,2,10,0,0,1,3,6,0,0,0,3,7,0
2011/8/10,3,12,0,0,1,4,7,0,0,0,4,8,0
2011/8/10,4,34,0,0,7,15,12,0,0,0,18,16,0
2011/8/10,5,7,0,0,1,3,3,0,0,0,2,5,0
2011/8/10,6,23,0,0,3,8,12,0,0,0,7,15,1
2011/8/10,7,31,0,1,2,12,16,0,0,2,10,19,0
2011/8/10,8,71,0,0,7,43,21,0,2,3,16,50,0
2011/8/10,9,31,0,0,1,18,12,0,0,0,14,17,0
2011/8/10,10,55,0,0,9,28,18,0,0,1,17,37,0
2011/8/10,11,166,0,0,20,91,55,0,0,5,53,108,0
2011/8/10,12,70,0,1,14,24,31,0,1,1,35,33,0
2011/8/10,13,128,0,1,11,73,43,0,0,8,44,76,0
2011/8/10,14,116,0,0,22,65,29,0,0,2,40,74,0
2011/8/10,15,24,0,0,3,12,9,0,0,1,8,13,2
2011/8/10,16,8,0,0,1,1,6,0,0,0,3,5,0
2011/8/10,17,7,0,1,1,3,2,0,0,0,1,3,3
2011/8/10,18,6,0,0,0,2,4,0,0,0,3,3,0
2011/8/10,19,10,0,1,0,6,3,0,0,0,4,6,0
2011/8/10,20,30,0,0,5,10,15,0,0,2,9,19,0
2011/8/10,21,23,0,0,2,14,7,0,0,0,13,10,0
2011/8/10,22,41,0,0,5,20,16,0,0,2,11,28,0
2011/8/10,23,135,0,0,8,67,60,0,0,3,29,98,5
2011/8/10,24,26,0,0,1,17,8,0,0,0,6,20,0
2011/8/10,25,17,0,0,1,8,8,0,0,0,3,14,0
2011/8/10,26,31,0,0,4,12,15,0,0,2,7,19,3
2011/8/10,27,63,0,0,6,27,30,0,0,0,11,52,0
2011/8/10,28,51,0,0,3,21,27,0,0,0,16,35,0
2011/8/10,29,15,0,0,3,6,6,0,0,1,3,10,1
2011/8/10,30,12,0,0,1,8,3,0,0,1,2,8,1
2011/8/10,31,7,0,0,1,3,3,0,0,0,3,4,0
2011/8/10,32,5,0,0,0,3,2,0,0,0,2,3,0
2011/8/10,33,20,0,0,0,7,13,0,0,0,3,16,1
2011/8/10,34,17,0,1,0,6,10,0,0,0,9,8,0
2011/8/10,35,11,0,0,2,4,5,0,0,0,4,7,0
2011/8/10,36,7,0,0,1,4,2,0,0,0,1,5,1
2011/8/10,37,14,0,0,2,7,5,0,0,0,5,9,0
2011/8/10,38,13,0,0,2,4,7,0,0,0,4,9,0
2011/8/10,39,10,0,0,0,5,5,0,0,1,0,2,7
2011/8/10,40,25,0,0,2,13,10,0,0,0,15,10,0
2011/8/10,41,5,0,0,0,2,3,0,0,0,1,1,3
2011/8/10,42,9,0,0,0,2,7,0,0,0,7,2,0
2011/8/10,43,13,0,0,2,2,9,0,0,0,7,6,0
2011/8/10,44,8,0,0,0,4,4,0,0,0,5,3,0
2011/8/10,45,13,0,0,0,8,5,0,0,0,2,11,0
2011/8/10,46,10,0,0,2,6,2,0,0,0,4,5,1
2011/8/10,47,5,0,0,1,3,1,0,0,0,1,4,0
2011/8/11,1,46,0,0,4,18,24,0,0,1,15,28,2
2011/8/11,2,13,0,0,1,4,8,0,1,0,5,6,1
2011/8/11,3,9,0,0,1,2,6,0,0,0,2,7,0
2011/8/11,4,27,0,0,5,8,14,0,0,0,18,9,0
2011/8/11,5,6,0,0,0,1,5,0,0,1,2,2,1
2011/8/11,6,5,0,0,0,2,3,0,0,0,0,5,0
2011/8/11,7,21,0,0,0,5,16,0,0,1,9,10,1
2011/8/11,8,50,0,0,5,25,20,0,0,3,22,25,0
2011/8/11,9,33,0,0,2,16,15,0,0,0,16,17,0
2011/8/11,10,29,0,0,3,15,11,0,0,1,13,15,0
2011/8/11,11,124,0,2,18,57,47,0,0,5,39,80,0
2011/8/11,12,109,0,0,19,61,29,0,2,2,44,61,0
2011/8/11,13,183,0,1,15,102,65,0,0,5,78,100,0
2011/8/11,14,107,0,0,10,61,36,0,0,6,41,60,0
2011/8/11,15,25,0,0,11,4,10,0,0,2,4,18,1
2011/8/11,16,11,0,0,2,1,8,0,0,0,3,8,0
2011/8/11,17,3,0,0,0,3,0,0,0,0,0,3,0
2011/8/11,18,5,0,0,1,1,3,0,0,1,1,3,0
2011/8/11,19,14,0,0,3,7,4,0,0,0,3,11,0
2011/8/11,20,21,0,0,7,6,8,0,0,3,5,13,0
2011/8/11,21,11,0,0,1,5,5,0,0,0,5,6,0
2011/8/11,22,46,0,0,2,18,26,0,1,0,10,35,0
2011/8/11,23,64,0,0,9,31,24,0,0,2,21,39,2
2011/8/11,24,23,0,0,3,3,17,0,0,0,6,17,0
2011/8/11,25,5,0,0,0,3,2,0,0,0,0,5,0
2011/8/11,26,28,0,1,0,9,18,0,0,0,8,18,2
2011/8/11,27,53,0,0,5,21,27,0,1,0,10,42,0
2011/8/11,28,33,0,0,3,12,18,0,0,1,13,18,1
2011/8/11,29,8,0,0,2,2,4,0,0,1,2,5,0
2011/8/11,30,20,0,1,4,9,6,0,1,0,2,16,1
2011/8/11,31,8,0,0,1,3,4,0,1,0,1,6,0
2011/8/11,32,4,0,0,0,1,3,0,0,0,2,2,0
2011/8/11,33,17,0,0,1,9,7,0,0,0,5,9,3
2011/8/11,34,24,0,0,0,10,14,0,0,1,14,9,0
2011/8/11,35,8,0,0,2,3,3,0,0,0,2,6,0
2011/8/11,36,7,0,0,0,3,4,0,0,0,5,2,0
2011/8/11,37,11,0,0,0,3,8,0,0,0,5,6,0
2011/8/11,38,10,0,0,4,3,3,0,0,0,2,8,0
2011/8/11,39,24,0,0,5,13,6,0,0,0,1,3,20
2011/8/11,40,28,0,0,4,10,14,0,0,0,15,13,0
2011/8/11,41,2,0,0,0,1,1,0,0,1,0,0,1
2011/8/11,42,6,0,0,1,3,2,0,0,0,2,4,0
2011/8/11,43,10,0,0,4,2,4,0,0,0,4,6,0
2011/8/11,44,8,0,0,1,3,4,0,0,0,1,6,1
2011/8/11,45,12,0,0,4,2,6,0,0,0,2,9,1
2011/8/11,46,8,0,0,1,3,4,0,0,0,0,8,0
2011/8/11,47,1,0,0,0,1,0,0,0,0,0,1,0
2011/8/12,1,14,0,0,0,4,10,0,0,1,6,7,0
2011/8/12,2,9,0,0,0,5,4,0,0,1,4,4,0
2011/8/12,3,9,0,0,0,3,6,0,0,0,3,6,0
2011/8/12,4,16,0,1,1,7,7,0,0,2,5,9,0
2011/8/12,5,3,0,0,0,1,2,0,0,0,0,2,1
2011/8/12,6,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/12,7,14,0,0,3,3,8,0,0,0,8,5,1
2011/8/12,8,22,0,0,0,9,13,0,0,3,11,8,0
2011/8/12,9,24,0,0,1,8,15,0,0,0,8,16,0
2011/8/12,10,12,0,0,2,3,7,0,0,0,3,9,0
2011/8/12,11,93,0,0,8,43,42,0,0,7,31,55,0
2011/8/12,12,63,0,1,6,30,26,0,0,4,20,39,0
2011/8/12,13,101,0,0,4,62,35,0,0,6,34,61,0
2011/8/12,14,78,0,0,5,42,31,0,0,4,24,50,0
2011/8/12,15,16,0,0,0,8,8,0,0,0,7,9,0
2011/8/12,16,4,0,1,0,0,3,0,0,0,1,2,1
2011/8/12,17,8,0,0,0,3,5,0,0,0,3,4,1
2011/8/12,18,5,0,0,1,2,2,0,0,0,2,3,0
2011/8/12,19,7,0,0,2,1,4,0,0,0,6,1,0
2011/8/12,20,11,0,0,1,4,6,0,0,0,3,8,0
2011/8/12,21,17,0,0,1,9,7,0,0,2,5,10,0
2011/8/12,22,41,0,0,7,20,14,0,0,0,8,33,0
2011/8/12,23,54,0,3,1,29,21,0,0,1,12,40,1
2011/8/12,24,14,0,0,4,7,3,0,0,1,2,11,0
2011/8/12,25,13,0,0,4,5,4,0,0,0,3,10,0
2011/8/12,26,29,0,0,4,10,15,0,0,1,7,21,0
2011/8/12,27,54,0,0,4,27,23,0,0,0,16,38,0
2011/8/12,28,42,0,0,1,21,20,0,0,1,16,25,0
2011/8/12,29,11,0,0,0,3,8,0,0,1,5,5,0
2011/8/12,30,7,0,0,2,2,3,0,0,0,1,6,0
2011/8/12,31,3,0,0,1,1,1,0,0,0,0,3,0
2011/8/12,32,1,0,0,0,0,1,0,0,0,1,0,0
2011/8/12,33,17,0,0,0,7,10,0,0,0,6,9,2
2011/8/12,34,20,0,0,1,10,9,0,1,0,12,7,0
2011/8/12,35,5,0,0,1,1,3,0,0,0,1,4,0
2011/8/12,36,5,0,0,0,4,1,0,0,0,4,1,0
2011/8/12,37,9,0,0,0,4,5,0,0,1,4,4,0
2011/8/12,38,10,0,0,2,3,5,0,0,0,4,6,0
2011/8/12,39,16,0,0,1,7,8,0,0,0,2,6,8
2011/8/12,40,33,0,0,0,11,22,0,0,1,14,16,2
2011/8/12,41,2,0,0,0,0,2,0,0,0,0,1,1
2011/8/12,42,10,0,0,2,2,6,0,0,0,6,4,0
2011/8/12,43,7,0,0,2,2,3,0,0,0,3,4,0
2011/8/12,44,9,0,0,2,3,4,0,0,0,4,5,0
2011/8/12,45,6,0,0,0,3,3,0,0,1,3,2,0
2011/8/12,46,9,0,0,0,4,5,0,0,0,6,3,0
2011/8/12,47,3,0,0,0,2,1,0,0,0,0,3,0
2011/8/13,1,8,0,1,1,4,2,0,0,0,4,4,0
2011/8/13,2,13,0,0,1,6,6,0,0,0,6,7,0
2011/8/13,3,11,0,0,0,3,8,0,0,0,3,8,0
2011/8/13,4,12,0,0,0,4,8,0,0,2,5,5,0
2011/8/13,5,5,0,0,0,2,3,0,0,0,2,3,0
2011/8/13,6,5,0,0,0,0,5,0,0,0,0,3,2
2011/8/13,7,21,0,0,2,8,11,0,0,0,2,19,0
2011/8/13,8,13,0,0,2,4,7,0,0,1,7,5,0
2011/8/13,9,22,0,0,1,9,12,0,0,2,8,12,0
2011/8/13,10,20,0,0,5,4,11,0,0,0,7,13,0
2011/8/13,11,53,0,0,6,18,29,0,0,3,16,34,0
2011/8/13,12,54,0,0,9,23,22,0,0,0,31,23,0
2011/8/13,13,83,0,0,5,33,45,0,0,4,36,43,0
2011/8/13,14,54,0,0,5,22,27,0,0,0,22,32,0
2011/8/13,15,12,0,0,1,3,8,0,0,1,5,5,1
2011/8/13,16,5,0,0,0,0,5,0,0,0,2,3,0
2011/8/13,17,7,0,0,0,1,6,0,0,0,4,3,0
2011/8/13,18,9,0,1,1,4,3,0,0,0,6,3,0
2011/8/13,19,9,0,0,2,4,3,0,0,0,4,5,0
2011/8/13,20,12,0,0,3,4,5,0,0,0,2,9,1
2011/8/13,21,28,0,0,7,12,9,0,0,0,12,16,0
2011/8/13,22,32,0,1,9,7,15,0,1,1,6,24,0
2011/8/13,23,74,0,3,3,28,40,0,0,1,22,49,2
2011/8/13,24,24,0,0,3,11,10,0,0,0,3,17,4
2011/8/13,25,11,0,0,4,2,5,0,0,0,2,9,0
2011/8/13,26,36,0,0,2,12,22,0,0,0,13,19,4
2011/8/13,27,69,0,0,9,24,36,0,0,0,10,59,0
2011/8/13,28,40,0,0,4,17,19,0,0,0,11,29,0
2011/8/13,29,13,0,1,4,5,3,0,0,1,3,9,0
2011/8/13,30,12,0,1,0,6,5,0,0,0,0,11,1
2011/8/13,31,5,0,1,0,2,2,0,0,0,2,3,0
2011/8/13,32,3,0,0,0,2,1,0,0,0,1,2,0
2011/8/13,33,28,0,0,2,12,14,0,1,0,6,16,5
2011/8/13,34,25,0,0,1,10,14,0,0,1,7,17,0
2011/8/13,35,21,0,0,4,10,7,0,0,0,5,16,0
2011/8/13,36,9,0,0,2,2,5,0,0,0,5,3,1
2011/8/13,37,12,0,0,1,7,4,0,0,0,6,6,0
2011/8/13,38,11,0,0,1,5,5,0,0,0,2,9,0
2011/8/13,39,10,0,0,0,5,5,0,0,0,2,6,2
2011/8/13,40,36,0,0,3,10,23,0,0,1,16,19,0
2011/8/13,41,3,0,0,1,0,2,0,0,0,2,0,1
2011/8/13,42,14,0,0,4,6,4,0,0,0,8,6,0
2011/8/13,43,9,0,0,4,1,4,0,0,0,2,7,0
2011/8/13,44,8,0,0,1,1,6,0,0,0,3,5,0
2011/8/13,45,12,0,0,1,7,4,0,0,0,3,9,0
2011/8/13,46,9,0,0,1,3,5,0,0,0,3,6,0
2011/8/13,47,3,0,0,1,2,0,0,0,0,0,3,0
2011/8/14,1,9,0,0,3,1,5,0,0,0,3,6,0
2011/8/14,2,10,0,0,1,4,5,0,0,0,4,6,0
2011/8/14,3,9,0,0,0,4,5,0,0,1,3,5,0
2011/8/14,4,17,0,0,3,5,9,0,0,0,8,9,0
2011/8/14,5,6,0,0,1,1,4,0,0,0,2,4,0
2011/8/14,6,8,0,0,2,5,1,0,0,0,2,6,0
2011/8/14,7,30,0,2,5,6,17,0,0,1,11,17,1
2011/8/14,8,23,0,0,2,7,14,0,0,1,7,15,0
2011/8/14,9,23,0,0,1,8,14,0,0,1,9,13,0
2011/8/14,10,30,0,0,5,14,11,0,0,1,8,21,0
2011/8/14,11,58,0,0,5,23,30,0,0,0,20,38,0
2011/8/14,12,40,0,0,3,22,15,0,1,0,9,30,0
2011/8/14,13,76,0,1,7,41,27,0,0,7,23,46,0
2011/8/14,14,57,0,0,7,23,27,0,0,1,20,36,0
2011/8/14,15,22,0,2,2,5,13,0,0,0,3,18,1
2011/8/14,16,6,0,0,2,2,2,0,0,0,1,5,0
2011/8/14,17,11,0,0,0,6,5,0,0,2,2,6,1
2011/8/14,18,9,0,1,1,1,6,0,0,0,4,5,0
2011/8/14,19,5,0,0,0,2,3,0,0,0,3,2,0
2011/8/14,20,14,0,0,2,8,4,0,0,1,4,9,0
2011/8/14,21,19,0,2,1,5,11,0,0,1,6,12,0
2011/8/14,22,29,0,0,6,10,13,0,1,0,13,15,0
2011/8/14,23,46,0,1,8,19,18,0,0,1,8,36,1
2011/8/14,24,19,0,2,1,6,10,0,0,0,6,11,2
2011/8/14,25,10,0,0,1,4,5,0,0,0,2,8,0
2011/8/14,26,26,0,0,2,12,12,0,0,0,7,18,1
2011/8/14,27,62,0,2,7,24,29,0,0,0,11,51,0
2011/8/14,28,31,0,0,1,13,17,0,0,0,7,23,1
2011/8/14,29,10,0,0,2,4,4,0,0,0,1,9,0
2011/8/14,30,4,0,0,1,0,3,0,0,0,1,3,0
2011/8/14,31,4,0,0,0,0,4,0,0,0,3,1,0
2011/8/14,32,4,0,0,1,3,0,0,0,0,0,4,0
2011/8/14,33,16,0,1,1,6,8,0,0,0,2,11,3
2011/8/14,34,28,0,0,1,11,16,0,0,1,12,15,0
2011/8/14,35,6,0,0,0,3,3,0,0,0,1,5,0
2011/8/14,36,2,0,0,1,0,1,0,0,0,1,1,0
2011/8/14,37,10,0,0,1,3,6,0,0,0,6,4,0
2011/8/14,38,7,0,0,0,2,5,0,0,0,2,5,0
2011/8/14,39,1,0,0,0,0,1,0,0,0,0,1,0
2011/8/14,40,7,0,0,0,5,2,0,0,0,5,2,0
2011/8/14,41,1,0,0,0,1,0,0,0,0,1,0,0
2011/8/14,42,2,0,0,0,0,2,0,0,0,2,0,0
2011/8/14,43,4,0,0,1,1,2,0,0,1,0,3,0
2011/8/14,44,5,0,0,0,2,3,0,0,0,1,3,1
2011/8/14,45,4,0,0,0,3,1,0,0,0,0,4,0
2011/8/14,46,4,0,0,0,3,1,0,0,0,2,2,0
2011/8/14,47,2,0,0,1,1,0,0,0,0,0,2,0
2011/8/15,1,17,0,0,1,7,9,0,0,1,5,11,0
2011/8/15,2,5,0,0,0,1,4,0,0,0,3,2,0
2011/8/15,3,12,0,0,0,3,9,0,0,1,5,6,0
2011/8/15,4,22,0,1,4,8,9,0,0,0,15,7,0
2011/8/15,5,2,0,0,0,0,2,0,0,1,0,1,0
2011/8/15,6,7,0,0,2,4,1,0,0,0,3,4,0
2011/8/15,7,22,0,0,1,5,16,0,0,1,8,10,3
2011/8/15,8,15,0,1,0,5,9,0,0,0,8,7,0
2011/8/15,9,17,0,1,1,1,14,0,0,0,11,6,0
2011/8/15,10,23,0,0,6,7,10,0,0,0,7,16,0
2011/8/15,11,79,0,1,7,31,40,0,0,2,33,44,0
2011/8/15,12,43,0,0,3,17,23,0,0,5,14,24,0
2011/8/15,13,98,0,1,6,38,53,0,0,10,42,46,0
2011/8/15,14,62,0,2,4,21,35,0,0,4,26,32,0
2011/8/15,15,23,0,0,2,12,9,0,0,1,5,17,0
2011/8/15,16,3,0,0,0,1,2,0,0,0,0,3,0
2011/8/15,17,7,0,0,1,1,5,0,0,0,0,5,2
2011/8/15,18,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/15,19,4,0,0,0,1,3,0,0,1,2,1,0
2011/8/15,20,15,0,0,0,10,5,0,0,0,6,9,0
2011/8/15,21,11,0,0,0,5,6,0,0,0,5,6,0
2011/8/15,22,19,0,0,4,9,6,0,0,0,8,11,0
2011/8/15,23,30,0,0,1,9,20,0,0,2,7,20,1
2011/8/15,24,9,0,0,1,2,6,0,0,0,4,5,0
2011/8/15,25,5,0,0,2,1,2,0,0,0,0,5,0
2011/8/15,26,19,0,0,1,4,14,0,0,0,2,14,3
2011/8/15,27,49,0,0,3,16,30,0,0,1,15,33,0
2011/8/15,28,27,0,0,5,7,15,0,0,1,10,16,0
2011/8/15,29,9,0,0,1,2,6,0,0,1,6,2,0
2011/8/15,30,9,0,0,1,5,3,0,0,1,2,6,0
2011/8/15,31,4,0,0,0,1,3,0,0,0,1,3,0
2011/8/15,32,4,0,0,0,3,1,0,0,0,3,1,0
2011/8/15,33,14,0,0,2,4,8,0,0,0,1,11,2
2011/8/15,34,8,0,0,0,2,6,0,0,0,4,4,0
2011/8/15,35,2,0,0,0,0,2,0,0,0,2,0,0
2011/8/15,36,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/15,37,7,0,0,1,2,4,0,0,2,2,3,0
2011/8/15,38,7,0,0,0,2,5,0,0,0,4,3,0
2011/8/15,39,1,0,0,0,0,1,0,0,0,1,0,0
2011/8/15,40,9,0,1,2,4,2,0,0,1,5,3,0
2011/8/15,41,2,0,0,0,2,0,0,0,0,2,0,0
2011/8/15,42,3,0,0,0,1,2,0,0,0,2,1,0
2011/8/15,43,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/15,44,5,0,0,0,1,4,0,0,0,4,1,0
2011/8/15,45,2,0,0,0,1,1,0,0,0,1,1,0
2011/8/15,46,3,0,0,0,2,1,0,0,1,0,2,0
2011/8/15,47,7,0,0,1,5,1,0,0,0,3,4,0
2011/8/16,1,1,0,0,0,1,0,0,0,0,0,1,0
2011/8/16,2,7,0,0,3,1,3,0,0,0,3,4,0
2011/8/16,3,4,0,0,0,2,2,0,0,0,2,2,0
2011/8/16,4,17,0,1,1,6,9,0,0,0,7,10,0
2011/8/16,5,2,0,0,1,0,1,0,0,0,1,1,0
2011/8/16,6,4,0,0,0,2,2,0,0,0,2,2,0
2011/8/16,7,17,0,0,0,6,11,0,0,0,6,11,0
2011/8/16,8,30,0,0,4,11,15,0,0,1,10,19,0
2011/8/16,9,14,0,0,1,4,9,0,0,2,6,6,0
2011/8/16,10,19,0,0,2,6,11,0,0,0,5,14,0
2011/8/16,11,83,0,0,13,27,43,0,0,5,34,44,0
2011/8/16,12,44,0,1,5,16,22,0,0,2,21,21,0
2011/8/16,13,106,0,1,7,36,62,0,0,10,53,43,0
2011/8/16,14,51,0,2,9,27,13,0,0,2,16,33,0
2011/8/16,15,19,0,0,4,4,11,0,0,0,6,13,0
2011/8/16,16,3,0,0,0,1,2,0,0,0,1,2,0
2011/8/16,17,3,0,0,1,1,1,0,0,0,0,3,0
2011/8/16,18,2,0,0,0,1,1,0,0,0,1,1,0
2011/8/16,19,6,0,0,1,3,2,0,0,0,1,5,0
